id,timestamp,price,volume,side,rpi
83647,1767492538159,91153.5,0.000372,sell,0
83648,1767492538159,91153.5,0.000372,sell,0
83649,1767492538159,91153.5,0.109705,sell,0
83650,1767492538167,91150.7,0.001267,sell,0
83651,1767492538173,91150.7,0.000298,sell,0
83652,1767492538173,91150.7,0.000055,sell,0
83653,1767492538173,91150.7,0.000353,sell,0
83654,1767492538376,91150,0.001266,sell,0
83655,1767492538376,91150,0.000298,sell,0
83656,1767492538376,91150,0.000353,sell,0
83657,1767492538376,91150,0.000055,sell,0
83658,1767492538376,91150,0.001097,sell,0
83659,1767492538376,91150,0.01097,sell,0
83660,1767492538376,91150,0.00076,sell,0
83661,1767492538376,91150,0.1044,sell,0
83662,1767492538376,91149.9,0.000102,sell,0
83663,1767492538376,91149.6,0.03,sell,0
83664,1767492538381,91147.2,0.0005,sell,0
83665,1767492538381,91145.1,0.000105,sell,0
83666,1767492540546,91145.1,0.011015,buy,0
83667,1767492540546,91145.1,0.03,buy,0
83668,1767492540546,91145.1,0.03,buy,0
83669,1767492540546,91145.1,0.00015,buy,0
83670,1767492540546,91145.1,0.0006,buy,0
83671,1767492540546,91145.1,0.060016,buy,0
83672,1767492540546,91145.1,0.001097,buy,0
83673,1767492540546,91145.1,0.060013,buy,0
83674,1767492540546,91145.1,0.010971,buy,0
83675,1767492540546,91145.1,0.031029,buy,0
83676,1767492540546,91145.1,0.01316,buy,0
83677,1767492540546,91145.1,0.01316,buy,0
83678,1767492540546,91145.1,0.01316,buy,0
83679,1767492540546,91145.1,0.00658,buy,0
83680,1767492540546,91145.1,0.00658,buy,0
83681,1767492540546,91145.1,0.00658,buy,0
83682,1767492540546,91145.1,0.01316,buy,0
83683,1767492540546,91145.1,0.00658,buy,0
83684,1767492540546,91145.1,0.00658,buy,0
83685,1767492540546,91145.1,0.01316,buy,0
83686,1767492540546,91145.1,0.01316,buy,0
83687,1767492540546,91145.1,0.010971,buy,0
83688,1767492540546,91145.1,0.000825,buy,0
83689,1767492540546,91145.1,0.001877,buy,0
83690,1767492540546,91145.1,0.000826,buy,0
83691,1767492540546,91145.1,0.001877,buy,0
83692,1767492540547,91147.3,0.01732,buy,0
83693,1767492540553,91147.3,0.048519,buy,0
83694,1767492540553,91147.3,0.005486,buy,0
83695,1767492540553,91147.3,0.000826,buy,0
83696,1767492540553,91147.3,0.000825,buy,0
83697,1767492541357,91149.4,0.03,buy,0
83698,1767492541357,91149.4,0.03,buy,0
83699,1767492541357,91149.4,0.012183,buy,0
83700,1767492541357,91149.4,0.01097,buy,0
83701,1767492541357,91149.4,0.000825,buy,0
83702,1767492541357,91149.4,0.000826,buy,0
83703,1767492541358,91150.9,0.03835,buy,0
83704,1767492541411,91150.9,0.03,buy,0
83705,1767492541411,91150.9,0.024854,buy,0
83706,1767492541415,91150.9,0.005146,buy,0
83707,1767492541415,91150.9,0.001037,buy,0
83708,1767492541606,91151.6,0.012183,buy,0
83709,1767492541606,91151.6,0.03,buy,0
83710,1767492541606,91151.6,0.006488,buy,0
83711,1767492542126,91151.6,0.0001,buy,0
83712,1767492543657,91151.5,0.006917,sell,0
83713,1767492545360,91151.6,0.000099,buy,0
83714,1767492558845,91151.6,0.023313,buy,0
83715,1767492558845,91151.6,0.01097,buy,0
83716,1767492558845,91151.6,0.000519,buy,0
83717,1767492558845,91151.6,0.03,buy,0
83718,1767492558845,91151.6,0.005484,buy,0
83719,1767492558845,91151.6,0.0006,buy,0
83720,1767492558845,91151.6,0.030004,buy,0
83721,1767492558845,91151.6,0.0006,buy,0
83722,1767492558845,91151.6,0.0006,buy,0
83723,1767492558845,91151.6,0.0006,buy,0
83724,1767492558845,91151.6,0.005486,buy,0
83725,1767492558845,91151.6,0.005486,buy,0
83726,1767492558845,91151.6,0.0006,buy,0
83727,1767492558845,91151.7,0.000093,buy,0
83728,1767492558845,91151.7,0.000064,buy,0
83729,1767492558846,91153.2,0.000625,buy,0
83730,1767492558846,91153.6,0.0006,buy,0
83731,1767492558846,91153.6,0.0006,buy,0
83732,1767492558846,91153.6,0.0006,buy,0
83733,1767492558846,91153.6,0.0006,buy,0
83734,1767492558846,91153.6,0.0006,buy,0
83735,1767492558846,91154,0.00931,buy,0
83736,1767492561607,91155.8,0.001104,sell,0
83737,1767492565393,91155.8,0.004506,sell,0
83738,1767492574992,91155.8,0.000099,sell,0
83739,1767492578463,91155.8,0.000136,sell,0
83740,1767492581835,91155.8,0.029864,sell,0
83741,1767492581835,91155.8,0.03,sell,0
83742,1767492581835,91155.8,0.0006,sell,0
83743,1767492581835,91155.8,0.0006,sell,0
83744,1767492581835,91155.8,0.0006,sell,0
83745,1767492581835,91155.8,0.00127,sell,0
83746,1767492581835,91155.8,0.000382,sell,0
83747,1767492581835,91155.8,0.00127,sell,0
83748,1767492581835,91155.8,0.000382,sell,0
83749,1767492581835,91155.8,0.000055,sell,0
83750,1767492581835,91155.8,0.0968,sell,0
83751,1767492581835,91155.8,0.0006,sell,0
83752,1767492581835,91155.8,0.000055,sell,0
83753,1767492581835,91155.8,0.15126,sell,0
83754,1767492581835,91155.8,0.000055,sell,0
83755,1767492581835,91155.8,0.016456,sell,0
83756,1767492581835,91155.8,0.0006,sell,0
83757,1767492581835,91155.8,0.000055,sell,0
83758,1767492581835,91155.8,0.032915,sell,0
83759,1767492581835,91155.7,0.000055,sell,0
83760,1767492581835,91155.7,0.000172,sell,0
83761,1767492590067,91154.6,0.03,buy,0
83762,1767492590067,91154.6,0.03,buy,0
83763,1767492590067,91154.6,0.01097,buy,0
83764,1767492590067,91154.6,0.029943,buy,0
83765,1767492590076,91154.6,0.0359,buy,0
83766,1767492590076,91154.6,0.018951,buy,0
83767,1767492590910,91154.6,0.00001,buy,0
83768,1767492590911,91154.6,0.046882,buy,0
83769,1767492590911,91154.6,0.001064,buy,0
83770,1767492590911,91154.6,0.000703,buy,0
83771,1767492590911,91154.6,0.0006,buy,0
83772,1767492590911,91154.6,0.0006,buy,0
83773,1767492590911,91154.6,0.0006,buy,0
83774,1767492590911,91154.6,0.004403,buy,0
83775,1767492592119,91154.6,0.025597,buy,0
83776,1767492592119,91154.6,0.03,buy,0
83777,1767492592119,91154.6,0.000509,buy,0
83778,1767492592119,91154.6,0.00051,buy,0
83779,1767492592119,91154.6,0.01097,buy,0
83780,1767492592119,91154.6,0.022833,buy,0
83781,1767492592120,91154.6,0.010971,buy,0
83782,1767492592120,91154.6,0.010971,buy,0
83783,1767492592120,91154.6,0.021068,buy,0
83784,1767492592120,91154.6,0.000417,buy,0
83785,1767492592120,91154.6,0.000457,buy,0
83786,1767492595796,91154.7,0.000127,sell,0
83787,1767492596562,91154.8,0.00001,buy,0
83788,1767492602104,91154.8,0.0001,buy,0
83789,1767492602952,91154.7,0.000055,sell,0
83790,1767492602952,91154.7,0.000055,sell,0
83791,1767492602952,91154.7,0.000236,sell,0
83792,1767492602952,91154.7,0.00015,sell,0
83793,1767492602952,91154.7,0.000055,sell,0
83794,1767492602952,91154.7,0.000162,sell,0
83795,1767492602952,91154.7,0.000205,sell,0
83796,1767492602952,91154.7,0.03,sell,0
83797,1767492602952,91154.7,0.03,sell,0
83798,1767492602952,91154.7,0.001646,sell,0
83799,1767492602952,91154.7,0.00658,sell,0
83800,1767492602952,91154.7,0.01218,sell,0
83801,1767492602952,91154.7,0.00658,sell,0
83802,1767492602952,91154.7,0.00658,sell,0
83803,1767492602952,91154.7,0.00658,sell,0
83804,1767492602952,91154.7,0.01218,sell,0
83805,1767492602952,91154.7,0.000201,sell,0
83806,1767492602952,91154.7,0.08508,sell,0
83807,1767492602952,91154.7,0.0006,sell,0
83808,1767492602952,91154.7,0.01188,sell,0
83809,1767492602952,91154.7,0.01188,sell,0
83810,1767492602952,91154.7,0.00076,sell,0
83811,1767492602952,91154.7,0.00175,sell,0
83812,1767492602952,91154.7,0.01316,sell,0
83813,1767492602952,91154.7,0.0006,sell,0
83814,1767492602952,91154.7,0.003016,sell,0
83815,1767492602952,91154.7,0.0006,sell,0
83816,1767492602952,91154.7,0.000101,sell,0
83817,1767492602952,91154.7,0.000101,sell,0
83818,1767492602952,91154.7,0.00658,sell,0
83819,1767492602952,91154.7,0.000055,sell,0
83820,1767492602952,91154.7,0.00658,sell,0
83821,1767492602952,91154.7,0.00643,sell,0
83822,1767492602954,91154.7,0.00015,sell,0
83823,1767492602954,91154.7,0.00658,sell,0
83824,1767492602954,91154.7,0.01151,sell,0
83825,1767492602954,91154.7,0.00658,sell,0
83826,1767492602954,91154.7,0.00658,sell,0
83827,1767492602954,91154.7,0.01316,sell,0
83828,1767492602954,91154.7,0.0006,sell,0
83829,1767492602954,91154.6,0.005486,sell,0
83830,1767492602954,91154.5,0.0006,sell,0
83831,1767492602954,91154.5,0.0006,sell,0
83832,1767492602954,91154.5,0.0006,sell,0
83833,1767492609610,91152.1,0.004816,buy,0
83834,1767492616618,91152.1,0.00001,buy,0
83835,1767492633250,91152,0.03,sell,0
83836,1767492633250,91152,0.03,sell,0
83837,1767492633250,91152,0.001085,sell,0
83838,1767492633250,91152,0.0006,sell,0
83839,1767492633250,91152,0.0006,sell,0
83840,1767492633250,91152,0.0006,sell,0
83841,1767492633250,91152,0.0006,sell,0
83842,1767492633250,91152,0.0006,sell,0
83843,1767492633250,91152,0.00076,sell,0
83844,1767492633250,91152,0.0006,sell,0
83845,1767492633250,91152,0.0006,sell,0
83846,1767492633250,91152,0.0006,sell,0
83847,1767492633250,91152,0.0006,sell,0
83848,1767492633857,91144.6,0.0006,sell,0
83849,1767492633857,91144.6,0.0006,sell,0
83850,1767492633857,91144.6,0.0006,sell,0
83851,1767492633857,91144.6,0.005899,sell,0
83852,1767492635958,91144.7,0.010023,buy,0
83853,1767492637960,91144.6,0.000077,sell,0
83854,1767492645720,91144.7,0.000191,buy,0
83855,1767492658798,91144.6,0.000636,sell,0
83856,1767492659521,91144.6,0.001364,sell,0
83857,1767492659521,91144.6,0.001,sell,0
83858,1767492659521,91144.6,0.005,sell,0
83859,1767492659521,91144.6,0.005,sell,0
83860,1767492659521,91144.6,0.005,sell,0
83861,1767492659521,91144.6,0.005,sell,0
83862,1767492659521,91144.6,0.005,sell,0
83863,1767492659521,91144.6,0.005,sell,0
83864,1767492659521,91144.6,0.005,sell,0
83865,1767492659521,91144.6,0.005,sell,0
83866,1767492659521,91144.6,0.005,sell,0
83867,1767492659521,91144.6,0.005,sell,0
83868,1767492659521,91144.6,0.005,sell,0
83869,1767492659521,91144.6,0.005,sell,0
83870,1767492659521,91144.6,0.005,sell,0
83871,1767492659521,91144.6,0.005,sell,0
83872,1767492659521,91144.6,0.005,sell,0
83873,1767492659521,91144.6,0.005,sell,0
83874,1767492659521,91144.6,0.005,sell,0
83875,1767492659521,91144.6,0.005,sell,0
83876,1767492659521,91144.6,0.005,sell,0
83877,1767492659521,91144.6,0.005,sell,0
83878,1767492659521,91144.6,0.005,sell,0
83879,1767492659521,91144.6,0.005,sell,0
83880,1767492659521,91144.6,0.005,sell,0
83881,1767492659521,91144.6,0.005,sell,0
83882,1767492659521,91144.6,0.005,sell,0
83883,1767492659521,91144.6,0.001,sell,0
83884,1767492659521,91144.6,0.002,sell,0
83885,1767492659521,91144.6,0.005,sell,0
83886,1767492659521,91144.6,0.005,sell,0
83887,1767492659521,91144.6,0.005,sell,0
83888,1767492659521,91144.6,0.005,sell,0
83889,1767492659521,91144.6,0.005,sell,0
83890,1767492659521,91144.6,0.005,sell,0
83891,1767492659521,91144.6,0.002,sell,0
83892,1767492659521,91144.6,0.005,sell,0
83893,1767492659521,91144.6,0.002,sell,0
83894,1767492659521,91144.6,0.005,sell,0
83895,1767492659521,91144.6,0.002,sell,0
83896,1767492659521,91144.6,0.005,sell,0
83897,1767492659521,91144.6,0.002,sell,0
83898,1767492659521,91144.6,0.005,sell,0
83899,1767492659521,91144.6,0.002,sell,0
83900,1767492659521,91144.6,0.002,sell,0
83901,1767492659521,91144.6,0.002,sell,0
83902,1767492659521,91144.6,0.005,sell,0
83903,1767492659521,91144.6,0.005,sell,0
83904,1767492659521,91144.6,0.002,sell,0
83905,1767492659521,91144.6,0.005,sell,0
83906,1767492659521,91144.6,0.005,sell,0
83907,1767492659521,91144.6,0.03,sell,0
83908,1767492659521,91144.6,0.03,sell,0
83909,1767492659521,91144.6,0.002,sell,0
83910,1767492659521,91144.6,0.002,sell,0
83911,1767492659521,91144.6,0.002,sell,0
83912,1767492659521,91144.6,0.002,sell,0
83913,1767492659521,91144.6,0.002,sell,0
83914,1767492659521,91144.6,0.002,sell,0
83915,1767492659521,91144.6,0.002,sell,0
83916,1767492659521,91144.6,0.001,sell,0
83917,1767492659521,91144.6,0.001,sell,0
83918,1767492659521,91144.6,0.002,sell,0
83919,1767492659521,91144.6,0.002,sell,0
83920,1767492659521,91144.6,0.0006,sell,0
83921,1767492659521,91144.6,0.000543,sell,0
83922,1767492659521,91144.6,0.0006,sell,0
83923,1767492659521,91144.6,0.0006,sell,0
83924,1767492659521,91144.6,0.0006,sell,0
83925,1767492659521,91144.6,0.0006,sell,0
83926,1767492659521,91144.6,0.000932,sell,0
83927,1767492659521,91144.6,0.0006,sell,0
83928,1767492659521,91144.6,0.0006,sell,0
83929,1767492659521,91144.6,0.0006,sell,0
83930,1767492659521,91144.6,0.000291,sell,0
83931,1767492659521,91144.6,0.000291,sell,0
83932,1767492659521,91144.6,0.005487,sell,0
83933,1767492659521,91144.6,0.00076,sell,0
83934,1767492659521,91144.6,0.0006,sell,0
83935,1767492659521,91144.5,0.002383,sell,0
83936,1767492659524,91143.8,0.005486,sell,0
83937,1767492659524,91143.6,0.0006,sell,0
83938,1767492659524,91143.6,0.0006,sell,0
83939,1767492659524,91142.3,0.007313,sell,0
83940,1767492659536,91139.1,0.000535,sell,0
83941,1767492659581,91138.9,0.054846,sell,0
83942,1767492659611,91138.9,0.03,sell,0
83943,1767492659611,91138.9,0.024846,sell,0
83944,1767492661722,91139,0.03,buy,0
83945,1767492661722,91139,0.030798,buy,0
83946,1767492661722,91139,0.03,buy,0
83947,1767492661722,91139,0.010567,buy,0
83948,1767492661722,91139,0.001646,buy,0
83949,1767492661942,91144.7,0.0001,buy,0
83950,1767492662516,91144.6,0.008743,sell,0
83951,1767492662516,91144.6,0.0545,sell,0
83952,1767492662516,91144.6,0.1044,sell,0
83953,1767492662516,91144.6,0.03941,sell,0
83954,1767492662516,91144.6,0.092014,sell,0
83955,1767492662516,91144.6,0.028172,sell,0
83956,1767492662516,91144.6,0.0225,sell,0
83957,1767492662516,91144.6,0.000351,sell,0
83958,1767492662516,91144.6,0.000224,sell,0
83959,1767492662516,91144.6,0.000846,sell,0
83960,1767492662516,91144.6,0.000055,sell,0
83961,1767492662516,91144.6,0.000224,sell,0
83962,1767492662516,91144.6,0.0873,sell,0
83963,1767492662516,91144.6,0.03,sell,0
83964,1767492662516,91144.6,0.03,sell,0
83965,1767492662516,91144.6,0.021944,sell,0
83966,1767492662516,91144.6,0.012,sell,0
83967,1767492662516,91144.6,0.00076,sell,0
83968,1767492662516,91144.6,0.00658,sell,0
83969,1767492662516,91144.6,0.00658,sell,0
83970,1767492662516,91144.6,0.00175,sell,0
83971,1767492662516,91144.6,0.00658,sell,0
83972,1767492662516,91144.6,0.00658,sell,0
83973,1767492662516,91144.6,0.00658,sell,0
83974,1767492662520,91144.5,0.0001,sell,0
83975,1767492662520,91144.5,0.000001,sell,0
83976,1767492662541,91144.5,0.000618,sell,0
83977,1767492662541,91144.5,0.000001,sell,0
83978,1767492662580,91144.5,0.029999,sell,0
83979,1767492662580,91144.5,0.03,sell,0
83980,1767492662584,91142.8,0.000867,sell,0
83981,1767492662657,91140.4,0.03,sell,0
83982,1767492662657,91140.4,0.010922,sell,0
83983,1767492662666,91140.4,0.00005,sell,0
83984,1767492662666,91140.4,0.001181,sell,0
83985,1767492662666,91140.4,0.001182,sell,0
83986,1767492662667,91140.4,0.0545,sell,0
83987,1767492662821,91138.9,0.000116,sell,0
83988,1767492663086,91138.9,0.0006,sell,0
83989,1767492663086,91138.9,0.001181,sell,0
83990,1767492663086,91138.9,0.001182,sell,0
83991,1767492663086,91138.9,0.010972,sell,0
83992,1767492663086,91138.9,0.00076,sell,0
83993,1767492663086,91138.2,0.0005,sell,0
83994,1767492663090,91137.6,0.000328,sell,0
83995,1767492663090,91137.6,0.029672,sell,0
83996,1767492663090,91137.6,0.03,sell,0
83997,1767492663090,91137.5,0.010972,sell,0
83998,1767492663096,91133.5,0.051043,sell,0
83999,1767492663096,91133.9,0.002,sell,0
84000,1767492663096,91132,0.007316,sell,0
84001,1767492663101,91129,0.0005,sell,0
84002,1767492663101,91129,0.0005,sell,0
84003,1767492663101,91129,0.00011,sell,0
84004,1767492663101,91129,0.000001,sell,0
84005,1767492663104,91129.1,0.00055,buy,0
84006,1767492663105,91129.1,0.00055,buy,0
84007,1767492663877,91129,0.000181,sell,0
84008,1767492672684,91129.1,0.009766,buy,0
84009,1767492676677,91129,0.189901,sell,0
84010,1767492676677,91129,0.010973,sell,0
84011,1767492676677,91129,0.0006,sell,0
84012,1767492676677,91129,0.0006,sell,0
84013,1767492676677,91129,0.005761,sell,0
84014,1767492676677,91129,0.0006,sell,0
84015,1767492676677,91129,0.0006,sell,0
84016,1767492676677,91129,0.00175,sell,0
84017,1767492676677,91129,0.00054,sell,0
84018,1767492676677,91129,0.0006,sell,0
84019,1767492676677,91129,0.000638,sell,0
84020,1767492676677,91129,0.000637,sell,0
84021,1767492676681,91126.7,0.000066,sell,0
84022,1767492676683,91125.3,0.000593,sell,0
84023,1767492676683,91125.3,0.00189,sell,0
84024,1767492676683,91123.9,0.002232,sell,0
84025,1767492676683,91123.9,0.002677,sell,0
84026,1767492676684,91123.9,0.002335,sell,0
84027,1767492676684,91123.9,0.012344,sell,0
84028,1767492676684,91123.9,0.031461,sell,0
84029,1767492676684,91123.2,0.000407,sell,0
84030,1767492676685,91123.2,0.000593,sell,0
84031,1767492676685,91120.1,0.10595,sell,0
84032,1767492676685,91119.4,0.00011,sell,0
84033,1767492676685,91118.9,0.005,sell,0
84034,1767492676686,91118.5,0.007315,sell,0
84035,1767492676686,91116,0.00015,sell,0
84036,1767492676694,91115.2,0.0002,sell,0
84037,1767492676696,91115.1,0.000001,buy,0
84038,1767492676696,91115.1,0.000549,buy,0
84039,1767492676712,91115.1,0.00055,buy,0
84040,1767492676778,91115.1,0.005632,buy,0
84041,1767492682650,91115.1,0.000289,buy,0
84042,1767492682650,91115.1,0.002159,buy,0
84043,1767492682650,91115.1,0.000117,buy,0
84044,1767492682650,91115.1,0.001263,buy,0
84045,1767492682650,91115.1,0.000638,buy,0
84046,1767492682650,91115.1,0.03,buy,0
84047,1767492682650,91115.1,0.000055,buy,0
84048,1767492682650,91115.1,0.03,buy,0
84049,1767492682650,91115.1,0.000264,buy,0
84050,1767492682650,91115.1,0.000395,buy,0
84051,1767492682650,91115.1,0.000208,buy,0
84052,1767492682650,91115.1,0.0011,buy,0
84053,1767492682650,91115.1,0.000224,buy,0
84054,1767492682650,91115.1,0.000055,buy,0
84055,1767492682650,91115.1,0.001182,buy,0
84056,1767492682650,91115.1,0.00118,buy,0
84057,1767492682650,91115.1,0.000166,buy,0
84058,1767492682650,91115.1,0.000087,buy,0
84059,1767492682650,91115.1,0.021944,buy,0
84060,1767492682650,91115.1,0.065852,buy,0
84061,1767492682650,91115.1,0.0006,buy,0
84062,1767492682650,91115.1,0.0006,buy,0
84063,1767492682650,91115.1,0.00169,buy,0
84064,1767492682650,91115.1,0.1044,buy,0
84065,1767492682650,91115.3,0.011343,buy,0
84066,1767492682650,91115.5,0.021946,buy,0
84067,1767492682651,91116.7,0.031,buy,0
84068,1767492682651,91116.7,0.000026,buy,0
84069,1767492682653,91121.3,0.0991,buy,0
84070,1767492682654,91121.3,0.000093,buy,0
84071,1767492683732,91124.5,0.03,buy,0
84072,1767492683732,91124.5,0.03,buy,0
84073,1767492683732,91124.5,0.010973,buy,0
84074,1767492683732,91124.5,0.011708,buy,0
84075,1767492683732,91124.5,0.001304,buy,0
84076,1767492683732,91124.5,0.000116,buy,0
84077,1767492683732,91124.5,0.00081,buy,0
84078,1767492683732,91124.5,0.000811,buy,0
84079,1767492683732,91124.5,0.0006,buy,0
84080,1767492683732,91124.5,0.000662,buy,0
84081,1767492683732,91124.5,0.004281,buy,0
84082,1767492683732,91124.5,0.119508,buy,0
84083,1767492685220,91127.1,0.010563,buy,0
84084,1767492685220,91127.1,0.004837,buy,0
84085,1767492685220,91127.1,0.025163,buy,0
84086,1767492685220,91127.1,0.03,buy,0
84087,1767492685220,91127.1,0.000664,buy,0
84088,1767492685220,91127.1,0.010973,buy,0
84089,1767492685220,91127.1,0.000069,buy,0
84090,1767492685220,91127.1,0.00122,buy,0
84091,1767492685220,91127.1,0.001211,buy,0
84092,1767492685229,91129.1,0.0006,buy,0
84093,1767492685229,91129.1,0.0006,buy,0
84094,1767492685229,91129.1,0.0006,buy,0
84095,1767492685229,91129.1,0.0006,buy,0
84096,1767492685327,91130.5,0.03,buy,0
84097,1767492685327,91130.5,0.024866,buy,0
84098,1767492689637,91130.4,0.001,sell,0
84099,1767492690048,91130.5,0.000219,buy,0
84100,1767492691911,91130.4,0.000427,sell,0
84101,1767492692034,91130.4,0.006801,sell,0
84102,1767492693685,91130.4,0.015214,sell,0
84103,1767492701738,91130.5,0.000013,buy,0
84104,1767492704516,91130.4,0.03,sell,0
84105,1767492704516,91130.4,0.03,sell,0
84106,1767492704516,91130.4,0.011865,sell,0
84107,1767492704516,91130.4,0.001263,sell,0
84108,1767492704516,91130.4,0.001263,sell,0
84109,1767492704516,91130.4,0.001095,sell,0
84110,1767492704516,91130.4,0.001094,sell,0
84111,1767492704516,91130.4,0.00013,sell,0
84112,1767492704516,91130.4,0.0006,sell,0
84113,1767492704516,91130.4,0.000123,sell,0
84114,1767492704516,91130.4,0.000116,sell,0
84115,1767492704516,91130.4,0.000111,sell,0
84116,1767492704516,91130.4,0.0006,sell,0
84117,1767492704516,91130.4,0.000105,sell,0
84118,1767492704516,91130.4,0.000099,sell,0
84119,1767492704516,91130.4,0.000095,sell,0
84120,1767492704516,91130.4,0.0006,sell,0
